participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
1102	sub-1102	02	mriqc	23.0.1	default	ses-02	SUCCESS
1103	sub-1103	01	mriqc	23.0.1	default	ses-01	SUCCESS
1103	sub-1103	02	mriqc	23.0.1	default	ses-02	SUCCESS
1104	sub-1104	01	mriqc	23.0.1	default	ses-01	SUCCESS
1105	sub-1105	01	mriqc	23.0.1	default	ses-01	SUCCESS
1106	sub-1106	01	mriqc	23.0.1	default	ses-01	SUCCESS
1106	sub-1106	02	mriqc	23.0.1	default	ses-02	SUCCESS
1112	sub-1112	01	mriqc	23.0.1	default	ses-01	SUCCESS
1113	sub-1113	01	mriqc	23.0.1	default	ses-01	SUCCESS
1113	sub-1113	02	mriqc	23.0.1	default	ses-02	SUCCESS
1114	sub-1114	01	mriqc	23.0.1	default	ses-01	SUCCESS
1115	sub-1115	01	mriqc	23.0.1	default	ses-01	SUCCESS
1117	sub-1117	01	mriqc	23.0.1	default	ses-01	SUCCESS
1118	sub-1118	01	mriqc	23.0.1	default	ses-01	SUCCESS
1118	sub-1118	02	mriqc	23.0.1	default	ses-02	SUCCESS
1119	sub-1119	01	mriqc	23.0.1	default	ses-01	SUCCESS
1120	sub-1120	01	mriqc	23.0.1	default	ses-01	SUCCESS
1121	sub-1121	01	mriqc	23.0.1	default	ses-01	SUCCESS
1122	sub-1122	01	mriqc	23.0.1	default	ses-01	SUCCESS
1125	sub-1125	01	mriqc	23.0.1	default	ses-01	SUCCESS
1127	sub-1127	01	mriqc	23.0.1	default	ses-01	SUCCESS
1132	sub-1132	01	mriqc	23.0.1	default	ses-01	SUCCESS
1132	sub-1132	02	mriqc	23.0.1	default	ses-02	SUCCESS
1133	sub-1133	01	mriqc	23.0.1	default	ses-01	SUCCESS
1136	sub-1136	01	mriqc	23.0.1	default	ses-01	SUCCESS
1138	sub-1138	01	mriqc	23.0.1	default	ses-01	SUCCESS
1139	sub-1139	01	mriqc	23.0.1	default	ses-01	SUCCESS
1139	sub-1139	02	mriqc	23.0.1	default	ses-02	SUCCESS
1140	sub-1140	01	mriqc	23.0.1	default	ses-01	SUCCESS
1140	sub-1140	02	mriqc	23.0.1	default	ses-02	SUCCESS
1141	sub-1141	01	mriqc	23.0.1	default	ses-01	SUCCESS
1142	sub-1142	01	mriqc	23.0.1	default	ses-01	SUCCESS
1143	sub-1143	01	mriqc	23.0.1	default	ses-01	SUCCESS
1144	sub-1144	01	mriqc	23.0.1	default	ses-01	SUCCESS
1144	sub-1144	02	mriqc	23.0.1	default	ses-02	SUCCESS
1145	sub-1145	01	mriqc	23.0.1	default	ses-01	SUCCESS
1146	sub-1146	01	mriqc	23.0.1	default	ses-01	SUCCESS
1147	sub-1147	01	mriqc	23.0.1	default	ses-01	SUCCESS
1147	sub-1147	02	mriqc	23.0.1	default	ses-02	SUCCESS
1149	sub-1149	01	mriqc	23.0.1	default	ses-01	SUCCESS
1149	sub-1149	02	mriqc	23.0.1	default	ses-02	SUCCESS
1151	sub-1151	01	mriqc	23.0.1	default	ses-01	SUCCESS
1155	sub-1155	01	mriqc	23.0.1	default	ses-01	SUCCESS
1155	sub-1155	02	mriqc	23.0.1	default	ses-02	SUCCESS
1157	sub-1157	01	mriqc	23.0.1	default	ses-01	SUCCESS
1157	sub-1157	02	mriqc	23.0.1	default	ses-02	SUCCESS
1158	sub-1158	01	mriqc	23.0.1	default	ses-01	SUCCESS
1158	sub-1158	02	mriqc	23.0.1	default	ses-02	SUCCESS
1159	sub-1159	01	mriqc	23.0.1	default	ses-01	SUCCESS
1161	sub-1161	01	mriqc	23.0.1	default	ses-01	SUCCESS
1162	sub-1162	01	mriqc	23.0.1	default	ses-01	SUCCESS
1162	sub-1162	02	mriqc	23.0.1	default	ses-02	SUCCESS
1164	sub-1164	01	mriqc	23.0.1	default	ses-01	SUCCESS
1165	sub-1165	01	mriqc	23.0.1	default	ses-01	SUCCESS
1165	sub-1165	02	mriqc	23.0.1	default	ses-02	SUCCESS
1166	sub-1166	01	mriqc	23.0.1	default	ses-01	SUCCESS
1167	sub-1167	01	mriqc	23.0.1	default	ses-01	SUCCESS
1168	sub-1168	01	mriqc	23.0.1	default	ses-01	SUCCESS
1168	sub-1168	02	mriqc	23.0.1	default	ses-02	SUCCESS
1169	sub-1169	01	mriqc	23.0.1	default	ses-01	SUCCESS
1169	sub-1169	02	mriqc	23.0.1	default	ses-02	SUCCESS
1170	sub-1170	01	mriqc	23.0.1	default	ses-01	SUCCESS
1170	sub-1170	02	mriqc	23.0.1	default	ses-02	SUCCESS
1171	sub-1171	01	mriqc	23.0.1	default	ses-01	SUCCESS
1173	sub-1173	01	mriqc	23.0.1	default	ses-01	SUCCESS
1174	sub-1174	01	mriqc	23.0.1	default	ses-01	SUCCESS
1175	sub-1175	01	mriqc	23.0.1	default	ses-01	SUCCESS
1175	sub-1175	02	mriqc	23.0.1	default	ses-02	SUCCESS
1176	sub-1176	01	mriqc	23.0.1	default	ses-01	SUCCESS
1177	sub-1177	01	mriqc	23.0.1	default	ses-01	SUCCESS
1178	sub-1178	01	mriqc	23.0.1	default	ses-01	SUCCESS
1178	sub-1178	02	mriqc	23.0.1	default	ses-02	SUCCESS
1180	sub-1180	01	mriqc	23.0.1	default	ses-01	SUCCESS
1180	sub-1180	02	mriqc	23.0.1	default	ses-02	SUCCESS
1181	sub-1181	01	mriqc	23.0.1	default	ses-01	SUCCESS
1182	sub-1182	01	mriqc	23.0.1	default	ses-01	SUCCESS
1183	sub-1183	01	mriqc	23.0.1	default	ses-01	SUCCESS
1183	sub-1183	02	mriqc	23.0.1	default	ses-02	SUCCESS
1184	sub-1184	01	mriqc	23.0.1	default	ses-01	SUCCESS
1185	sub-1185	01	mriqc	23.0.1	default	ses-01	SUCCESS
1185	sub-1185	02	mriqc	23.0.1	default	ses-02	SUCCESS
1187	sub-1187	01	mriqc	23.0.1	default	ses-01	SUCCESS
1187	sub-1187	02	mriqc	23.0.1	default	ses-02	SUCCESS
1188	sub-1188	01	mriqc	23.0.1	default	ses-01	SUCCESS
1190	sub-1190	01	mriqc	23.0.1	default	ses-01	SUCCESS
1190	sub-1190	02	mriqc	23.0.1	default	ses-02	SUCCESS
1191	sub-1191	01	mriqc	23.0.1	default	ses-01	SUCCESS
1191	sub-1191	02	mriqc	23.0.1	default	ses-02	SUCCESS
1192	sub-1192	01	mriqc	23.0.1	default	ses-01	SUCCESS
1194	sub-1194	01	mriqc	23.0.1	default	ses-01	SUCCESS
1194	sub-1194	02	mriqc	23.0.1	default	ses-02	SUCCESS
1195	sub-1195	01	mriqc	23.0.1	default	ses-01	SUCCESS
1196	sub-1196	01	mriqc	23.0.1	default	ses-01	SUCCESS
1196	sub-1196	02	mriqc	23.0.1	default	ses-02	SUCCESS
1197	sub-1197	01	mriqc	23.0.1	default	ses-01	SUCCESS
1197	sub-1197	02	mriqc	23.0.1	default	ses-02	SUCCESS
1198	sub-1198	01	mriqc	23.0.1	default	ses-01	SUCCESS
1200	sub-1200	01	mriqc	23.0.1	default	ses-01	SUCCESS
1201	sub-1201	01	mriqc	23.0.1	default	ses-01	SUCCESS
1203	sub-1203	01	mriqc	23.0.1	default	ses-01	SUCCESS
1205	sub-1205	01	mriqc	23.0.1	default	ses-01	SUCCESS
1206	sub-1206	01	mriqc	23.0.1	default	ses-01	SUCCESS
1206	sub-1206	02	mriqc	23.0.1	default	ses-02	SUCCESS
1208	sub-1208	01	mriqc	23.0.1	default	ses-01	SUCCESS
1209	sub-1209	01	mriqc	23.0.1	default	ses-01	SUCCESS
1210	sub-1210	01	mriqc	23.0.1	default	ses-01	SUCCESS
1211	sub-1211	01	mriqc	23.0.1	default	ses-01	SUCCESS
1212	sub-1212	01	mriqc	23.0.1	default	ses-01	SUCCESS
1215	sub-1215	01	mriqc	23.0.1	default	ses-01	SUCCESS
1215	sub-1215	02	mriqc	23.0.1	default	ses-02	SUCCESS
1217	sub-1217	01	mriqc	23.0.1	default	ses-01	SUCCESS
1218	sub-1218	01	mriqc	23.0.1	default	ses-01	SUCCESS
1218	sub-1218	02	mriqc	23.0.1	default	ses-02	SUCCESS
1219	sub-1219	01	mriqc	23.0.1	default	ses-01	SUCCESS
1220	sub-1220	01	mriqc	23.0.1	default	ses-01	SUCCESS
1224	sub-1224	01	mriqc	23.0.1	default	ses-01	SUCCESS
1226	sub-1226	01	mriqc	23.0.1	default	ses-01	SUCCESS
1228	sub-1228	01	mriqc	23.0.1	default	ses-01	SUCCESS
1231	sub-1231	01	mriqc	23.0.1	default	ses-01	SUCCESS
1232	sub-1232	01	mriqc	23.0.1	default	ses-01	SUCCESS
1233	sub-1233	01	mriqc	23.0.1	default	ses-01	SUCCESS
1234	sub-1234	01	mriqc	23.0.1	default	ses-01	SUCCESS
1235	sub-1235	01	mriqc	23.0.1	default	ses-01	SUCCESS
1237	sub-1237	01	mriqc	23.0.1	default	ses-01	SUCCESS
1238	sub-1238	01	mriqc	23.0.1	default	ses-01	SUCCESS
1238	sub-1238	02	mriqc	23.0.1	default	ses-02	SUCCESS
1240	sub-1240	01	mriqc	23.0.1	default	ses-01	SUCCESS
1241	sub-1241	01	mriqc	23.0.1	default	ses-01	SUCCESS
1242	sub-1242	01	mriqc	23.0.1	default	ses-01	SUCCESS
1242	sub-1242	02	mriqc	23.0.1	default	ses-02	SUCCESS
1243	sub-1243	01	mriqc	23.0.1	default	ses-01	SUCCESS
1243	sub-1243	02	mriqc	23.0.1	default	ses-02	SUCCESS
1245	sub-1245	01	mriqc	23.0.1	default	ses-01	SUCCESS
1247	sub-1247	01	mriqc	23.0.1	default	ses-01	SUCCESS
1249	sub-1249	01	mriqc	23.0.1	default	ses-01	SUCCESS
1250	sub-1250	01	mriqc	23.0.1	default	ses-01	SUCCESS
1251	sub-1251	01	mriqc	23.0.1	default	ses-01	SUCCESS
1252	sub-1252	01	mriqc	23.0.1	default	ses-01	SUCCESS
1254	sub-1254	01	mriqc	23.0.1	default	ses-01	SUCCESS
1255	sub-1255	01	mriqc	23.0.1	default	ses-01	SUCCESS
1255	sub-1255	02	mriqc	23.0.1	default	ses-02	SUCCESS
1259	sub-1259	01	mriqc	23.0.1	default	ses-01	SUCCESS
1260	sub-1260	01	mriqc	23.0.1	default	ses-01	SUCCESS
1261	sub-1261	01	mriqc	23.0.1	default	ses-01	SUCCESS
1262	sub-1262	01	mriqc	23.0.1	default	ses-01	SUCCESS
1263	sub-1263	01	mriqc	23.0.1	default	ses-01	SUCCESS
1265	sub-1265	01	mriqc	23.0.1	default	ses-01	SUCCESS
1266	sub-1266	01	mriqc	23.0.1	default	ses-01	SUCCESS
1266	sub-1266	02	mriqc	23.0.1	default	ses-02	SUCCESS
1267	sub-1267	01	mriqc	23.0.1	default	ses-01	SUCCESS
1267	sub-1267	02	mriqc	23.0.1	default	ses-02	SUCCESS
1268	sub-1268	01	mriqc	23.0.1	default	ses-01	SUCCESS
1269	sub-1269	01	mriqc	23.0.1	default	ses-01	SUCCESS
1269	sub-1269	02	mriqc	23.0.1	default	ses-02	SUCCESS
1270	sub-1270	01	mriqc	23.0.1	default	ses-01	SUCCESS
1270	sub-1270	02	mriqc	23.0.1	default	ses-02	SUCCESS
1271	sub-1271	01	mriqc	23.0.1	default	ses-01	SUCCESS
1271	sub-1271	02	mriqc	23.0.1	default	ses-02	SUCCESS
1272	sub-1272	01	mriqc	23.0.1	default	ses-01	SUCCESS
1275	sub-1275	01	mriqc	23.0.1	default	ses-01	SUCCESS
1275	sub-1275	02	mriqc	23.0.1	default	ses-02	SUCCESS
1277	sub-1277	01	mriqc	23.0.1	default	ses-01	SUCCESS
1278	sub-1278	01	mriqc	23.0.1	default	ses-01	SUCCESS
1278	sub-1278	02	mriqc	23.0.1	default	ses-02	SUCCESS
1279	sub-1279	01	mriqc	23.0.1	default	ses-01	SUCCESS
1279	sub-1279	02	mriqc	23.0.1	default	ses-02	SUCCESS
1280	sub-1280	01	mriqc	23.0.1	default	ses-01	SUCCESS
1281	sub-1281	01	mriqc	23.0.1	default	ses-01	SUCCESS
1282	sub-1282	01	mriqc	23.0.1	default	ses-01	SUCCESS
1284	sub-1284	01	mriqc	23.0.1	default	ses-01	SUCCESS
1285	sub-1285	01	mriqc	23.0.1	default	ses-01	SUCCESS
1285	sub-1285	02	mriqc	23.0.1	default	ses-02	SUCCESS
1286	sub-1286	01	mriqc	23.0.1	default	ses-01	SUCCESS
1286	sub-1286	02	mriqc	23.0.1	default	ses-02	SUCCESS
1289	sub-1289	01	mriqc	23.0.1	default	ses-01	SUCCESS
1289	sub-1289	02	mriqc	23.0.1	default	ses-02	SUCCESS
1290	sub-1290	01	mriqc	23.0.1	default	ses-01	SUCCESS
1293	sub-1293	01	mriqc	23.0.1	default	ses-01	SUCCESS
1294	sub-1294	01	mriqc	23.0.1	default	ses-01	SUCCESS
1295	sub-1295	01	mriqc	23.0.1	default	ses-01	SUCCESS
1295	sub-1295	02	mriqc	23.0.1	default	ses-02	SUCCESS
1296	sub-1296	01	mriqc	23.0.1	default	ses-01	SUCCESS
